step,joint,action,target_q,q_curr,tau
10850,L_hip_roll,-0.428750,-0.107188,-0.016630,-18.178599
10850,L_hip_yaw,-0.070155,-0.017539,-0.008128,-1.997597
10850,L_hip_pitch,0.010306,-0.347423,-0.403771,4.029354
10850,L_knee,0.176587,-0.605853,-0.769247,8.030039
10850,L_foot_pitch,0.796995,0.379699,0.351892,2.199000
10850,L_foot_roll,0.048264,0.004826,0.001651,0.124656
10850,R_hip_roll,0.153031,0.038258,-0.023621,12.614537
10850,R_hip_yaw,0.085213,0.021303,0.009496,1.378209
10850,R_hip_pitch,0.001587,0.350397,0.341575,0.823844
10850,R_knee,-0.538865,0.515284,0.612490,-15.854868
10850,R_foot_pitch,0.402645,-0.259736,-0.277075,1.725482
10850,R_foot_roll,0.410354,0.041035,0.015240,1.816979
10860,L_hip_roll,-0.438455,-0.109614,-0.016479,-18.723991
10860,L_hip_yaw,-0.089435,-0.022359,0.000539,-3.577487
10860,L_hip_pitch,0.170946,-0.307263,-0.372867,4.684053
10860,L_knee,0.432432,-0.541892,-0.680576,2.843435
10860,L_foot_pitch,0.638731,0.363873,0.352107,0.919680
10860,L_foot_roll,0.124743,0.012474,0.004241,0.353175
10860,R_hip_roll,0.269920,0.067480,-0.023570,17.865962
10860,R_hip_yaw,0.140128,0.035032,0.010257,2.884492
10860,R_hip_pitch,0.018045,0.354511,0.343673,1.101889
10860,R_knee,-0.440932,0.539767,0.619363,-13.353094
10860,R_foot_pitch,0.280829,-0.271917,-0.281175,1.162438
10860,R_foot_roll,0.538797,0.053880,0.016786,3.219898
10870,L_hip_roll,-0.167669,-0.041917,-0.017044,-4.726395
10870,L_hip_yaw,-0.023012,-0.005753,0.003342,-1.198113
10870,L_hip_pitch,-0.155346,-0.388837,-0.356086,-4.873305
10870,L_knee,0.896863,-0.425784,-0.633490,26.295932
10870,L_foot_pitch,0.414976,0.341498,0.283371,13.021641
10870,L_foot_roll,0.627367,0.062737,0.009301,3.795743
10870,R_hip_roll,0.314121,0.078530,-0.023775,20.646719
10870,R_hip_yaw,0.168342,0.042085,0.010719,3.731442
10870,R_hip_pitch,0.082543,0.370636,0.345526,2.917335
10870,R_knee,-0.268532,0.582867,0.626540,-7.845299
10870,R_foot_pitch,-0.158703,-0.315870,-0.285235,-2.021179
10870,R_foot_roll,0.460117,0.046012,0.019345,1.934828
10880,L_hip_roll,0.320743,0.080186,-0.020628,21.011234
10880,L_hip_yaw,-0.003919,-0.000980,0.002673,-0.411818
10880,L_hip_pitch,-0.171498,-0.392875,-0.357576,-4.282892
10880,L_knee,1.122778,-0.369305,-0.638300,40.664829
10880,L_foot_pitch,0.222998,0.322300,0.284514,2.868953
10880,L_foot_roll,1.066463,0.106646,0.017518,7.494069
10880,R_hip_roll,0.391337,0.097834,-0.026886,25.932872
10880,R_hip_yaw,0.103749,0.025937,0.010138,1.918698
10880,R_hip_pitch,-0.070956,0.332261,0.346273,-1.744901
10880,R_knee,0.126543,0.681636,0.630831,6.850254
10880,R_foot_pitch,-0.498790,-0.349879,-0.288216,-4.668478
10880,R_foot_roll,0.238474,0.023847,0.021945,-0.126273
10890,L_hip_roll,0.670340,0.167585,-0.023388,38.926570
10890,L_hip_yaw,0.059065,0.014766,0.002501,1.488651
10890,L_hip_pitch,-0.324961,-0.431240,-0.356676,-9.068723
10890,L_knee,1.161732,-0.359567,-0.639166,42.050170
10890,L_foot_pitch,-0.223275,0.277672,0.285455,-0.765393
10890,L_foot_roll,1.249530,0.124953,0.017974,8.558709
10890,R_hip_roll,0.282706,0.070676,-0.028887,20.082671
10890,R_hip_yaw,0.090827,0.022707,0.010245,1.536541
10890,R_hip_pitch,-0.179188,0.305203,0.348006,-5.312738
10890,R_knee,0.540098,0.785024,0.638992,19.951141
10890,R_foot_pitch,-0.798315,-0.379832,-0.303107,-3.819082
10890,R_foot_roll,0.030684,0.003068,0.022156,-1.367267
10900,L_hip_roll,0.831744,0.207936,-0.025127,47.000505
10900,L_hip_yaw,0.139979,0.034995,0.002502,3.881409
10900,L_hip_pitch,-0.335608,-0.433902,-0.355760,-9.416572
10900,L_knee,1.087313,-0.378172,-0.639450,39.305119
10900,L_foot_pitch,-0.589901,0.241010,0.286400,-3.597511
10900,L_foot_roll,1.230080,0.123008,0.020098,7.795657
10900,R_hip_roll,0.085693,0.021423,-0.027280,8.766726
10900,R_hip_yaw,0.047784,0.011946,0.008957,0.515614
10900,R_hip_pitch,-0.196599,0.300850,0.353885,-7.198654
10900,R_knee,0.755448,0.838862,0.660472,21.018657
10900,R_foot_pitch,-0.969344,-0.396934,-0.338268,-0.775006
10900,R_foot_roll,-0.060332,-0.006033,0.014025,-0.494004
10910,L_hip_roll,0.865458,0.216365,-0.025583,48.376389
10910,L_hip_yaw,0.178827,0.044707,0.002861,4.979355
10910,L_hip_pitch,-0.340987,-0.435247,-0.355923,-9.474503
10910,L_knee,1.051503,-0.387124,-0.640535,38.292473
10910,L_foot_pitch,-0.844527,0.215547,0.287027,-5.856322
10910,L_foot_roll,1.180627,0.118063,0.021303,7.612032
10910,R_hip_roll,-0.019124,-0.004781,-0.022745,1.938841
10910,R_hip_yaw,-0.003476,-0.000869,0.006973,-0.753440
10910,R_hip_pitch,-0.115763,0.321059,0.365984,-6.789675
10910,R_knee,0.937875,0.884469,0.699154,19.007958
10910,R_foot_pitch,-1.005940,-0.400594,-0.369618,-0.628976
10910,R_foot_roll,-0.094662,-0.009466,0.001369,0.354311
10920,L_hip_roll,0.810690,0.202672,-0.025162,45.332131
10920,L_hip_yaw,0.204576,0.051144,0.003405,5.677519
10920,L_hip_pitch,-0.319883,-0.429971,-0.356227,-8.968081
10920,L_knee,0.937631,-0.415592,-0.641127,33.483814
10920,L_foot_pitch,-1.099658,0.190034,0.288185,-8.225277
10920,L_foot_roll,1.081302,0.108130,0.021797,6.730871
10920,R_hip_roll,-0.094429,-0.023607,-0.016633,-3.404641
10920,R_hip_yaw,-0.019524,-0.004881,0.004009,-0.742402
10920,R_hip_pitch,-0.020831,0.344792,0.382743,-6.312480
10920,R_knee,1.109455,0.927364,0.750609,15.532008
10920,R_foot_pitch,-0.996800,-0.399680,-0.378237,-1.447991
10920,R_foot_roll,-0.098113,-0.009811,-0.008776,0.698169
10930,L_hip_roll,0.727634,0.181908,-0.024611,41.115320
10930,L_hip_yaw,0.235757,0.058939,0.003933,6.558883
10930,L_hip_pitch,-0.183051,-0.395763,-0.356889,-4.611317
10930,L_knee,0.855112,-0.436222,-0.641451,30.795027
10930,L_foot_pitch,-1.270968,0.172903,0.288128,-9.260377
10930,L_foot_roll,1.101414,0.110141,0.022675,6.978807
10930,R_hip_roll,-0.111978,-0.027994,-0.010332,-5.385874
10930,R_hip_yaw,-0.056444,-0.014111,0.000524,-1.433791
10930,R_hip_pitch,0.140040,0.385010,0.401758,-3.888778
10930,R_knee,1.210214,0.952554,0.809961,9.317955
10930,R_foot_pitch,-1.028563,-0.402856,-0.377181,-2.369210
10930,R_foot_roll,-0.076100,-0.007610,-0.013186,0.636069
10940,L_hip_roll,0.702425,0.175606,-0.024347,39.987493
10940,L_hip_yaw,0.244035,0.061009,0.004438,6.743040
10940,L_hip_pitch,-0.151794,-0.387949,-0.356870,-3.751294
10940,L_knee,0.770422,-0.457395,-0.640490,27.226264
10940,L_foot_pitch,-1.346102,0.165390,0.287948,-9.760816
10940,L_foot_roll,1.158074,0.115807,0.023464,7.302156
10940,R_hip_roll,-0.148846,-0.037211,-0.004680,-8.071626
10940,R_hip_yaw,-0.065236,-0.016309,-0.003383,-1.134677
10940,R_hip_pitch,0.219659,0.404915,0.420114,-3.517468
10940,R_knee,1.285583,0.971396,0.870688,3.348506
10940,R_foot_pitch,-0.994987,-0.399499,-0.373050,-2.570638
10940,R_foot_roll,-0.011415,-0.001141,-0.012441,0.670080
10950,L_hip_roll,0.686687,0.171672,-0.024378,39.301214
10950,L_hip_yaw,0.212435,0.053109,0.004972,5.720584
10950,L_hip_pitch,-0.023715,-0.355929,-0.355864,-0.131543
10950,L_knee,0.701616,-0.474596,-0.638148,24.003037
10950,L_foot_pitch,-1.417709,0.158229,0.287112,-10.103739
10950,L_foot_roll,1.149132,0.114913,0.023015,7.197183
10950,R_hip_roll,-0.107266,-0.026817,-0.000070,-6.577065
10950,R_hip_yaw,-0.067799,-0.016950,-0.007305,-0.794581
10950,R_hip_pitch,0.358076,0.439519,0.435013,-0.711947
10950,R_knee,1.265747,0.966437,0.925994,-4.114528
10950,R_foot_pitch,-0.971211,-0.397121,-0.368549,-2.717466
10950,R_foot_roll,0.006307,0.000631,-0.007438,0.028499
10960,L_hip_roll,0.622162,0.155540,-0.024498,35.982751
10960,L_hip_yaw,0.156169,0.039042,0.005510,3.969444
10960,L_hip_pitch,0.071743,-0.332064,-0.353953,2.406254
10960,L_knee,0.647626,-0.488094,-0.634895,21.325540
10960,L_foot_pitch,-1.470158,0.152984,0.286139,-10.526308
10960,L_foot_roll,1.140769,0.114077,0.023546,7.312958
10960,R_hip_roll,-0.115056,-0.028764,0.003831,-7.643926
10960,R_hip_yaw,-0.076651,-0.019163,-0.010484,-0.767116
10960,R_hip_pitch,0.464644,0.466161,0.444155,2.033359
10960,R_knee,1.289264,0.972316,0.969558,-6.952225
10960,R_foot_pitch,-0.950351,-0.395035,-0.364609,-2.792129
10960,R_foot_roll,0.030339,0.003034,-0.001353,-0.197599
10970,L_hip_roll,0.728564,0.182141,-0.024517,41.344420
10970,L_hip_yaw,0.109482,0.027370,0.006039,2.511101
10970,L_hip_pitch,0.243988,-0.289003,-0.351137,7.162736
10970,L_knee,0.554283,-0.511429,-0.630627,17.006695
10970,L_foot_pitch,-1.542708,0.145729,0.284842,-10.986726
10970,L_foot_roll,1.250634,0.125063,0.023720,8.146821
10970,R_hip_roll,-0.117341,-0.029335,0.007140,-8.173710
10970,R_hip_yaw,-0.066188,-0.016547,-0.012965,-0.206868
10970,R_hip_pitch,0.570925,0.492731,0.447139,5.430090
10970,R_knee,1.264958,0.966239,0.998872,-9.476337
10970,R_foot_pitch,-0.948421,-0.394842,-0.361481,-2.944380
10970,R_foot_roll,0.088417,0.008842,0.003421,0.042185
10980,L_hip_roll,0.659137,0.164784,-0.024242,37.627972
10980,L_hip_yaw,0.041841,0.010460,0.006607,0.398985
10980,L_hip_pitch,0.399648,-0.250088,-0.347965,11.412255
10980,L_knee,0.550923,-0.512269,-0.626178,16.190917
10980,L_foot_pitch,-1.598720,0.140128,0.283279,-11.321510
10980,L_foot_roll,1.175846,0.117585,0.024080,7.478295
10980,R_hip_roll,-0.075989,-0.018997,0.009981,-6.628867
10980,R_hip_yaw,-0.086167,-0.021542,-0.014180,-0.838109
10980,R_hip_pitch,0.636994,0.509249,0.444653,8.220366
10980,R_knee,1.227511,0.956878,1.014012,-10.371526
10980,R_foot_pitch,-0.911181,-0.391118,-0.359139,-2.760105
10980,R_foot_roll,0.111662,0.011166,0.007755,-0.143194
10990,L_hip_roll,0.692367,0.173092,-0.023539,39.108586
10990,L_hip_yaw,-0.029108,-0.007277,0.007221,-1.801642
10990,L_hip_pitch,0.438354,-0.240412,-0.343961,11.991478
10990,L_knee,0.576560,-0.505860,-0.621015,16.173397
10990,L_foot_pitch,-1.627381,0.137262,0.281765,-11.396325
10990,L_foot_roll,1.159994,0.115999,0.023755,7.390772
10990,R_hip_roll,-0.024318,-0.006080,0.012541,-4.428769
10990,R_hip_yaw,-0.063955,-0.015989,-0.014819,-0.060956
10990,R_hip_pitch,0.681127,0.520282,0.437456,10.829660
10990,R_knee,1.236078,0.959019,1.015933,-7.872938
10990,R_foot_pitch,-0.880623,-0.388062,-0.357413,-2.601204
10990,R_foot_roll,0.194285,0.019428,0.011365,0.351660
11000,L_hip_roll,0.786949,0.196737,-0.022595,43.555476
11000,L_hip_yaw,-0.048574,-0.012144,0.007793,-2.448283
11000,L_hip_pitch,0.496183,-0.225954,-0.339514,13.195570
11000,L_knee,0.613732,-0.496567,-0.615204,16.627812
11000,L_foot_pitch,-1.602563,0.139744,0.279952,-11.026369
11000,L_foot_roll,1.196048,0.119605,0.023252,7.737396
11000,R_hip_roll,-0.006848,-0.001712,0.014839,-3.978436
11000,R_hip_yaw,-0.068819,-0.017205,-0.015111,-0.254582
11000,R_hip_pitch,0.667456,0.516864,0.427600,11.736551
11000,R_knee,1.247323,0.961831,1.008068,-4.750981
11000,R_foot_pitch,-0.867609,-0.386761,-0.356138,-2.559598
11000,R_foot_roll,0.276727,0.027673,0.015564,0.515556
11010,L_hip_roll,0.808619,0.202155,-0.021232,44.343724
11010,L_hip_yaw,-0.065427,-0.016357,0.008368,-3.028414
11010,L_hip_pitch,0.502550,-0.224362,-0.335113,12.919253
11010,L_knee,0.657483,-0.485629,-0.609021,17.376099
11010,L_foot_pitch,-1.642046,0.135795,0.277658,-10.887740
11010,L_foot_roll,1.156419,0.115642,0.022995,6.935002
11010,R_hip_roll,-0.015854,-0.003963,0.017209,-4.938583
11010,R_hip_yaw,-0.077804,-0.019451,-0.014851,-0.579113
11010,R_hip_pitch,0.633799,0.508450,0.417370,11.911146
11010,R_knee,1.273860,0.968465,0.994884,-1.084503
11010,R_foot_pitch,-0.832364,-0.383236,-0.355222,-2.318605
11010,R_foot_roll,0.337933,0.033793,0.021646,0.330234
11020,L_hip_roll,0.863852,0.215963,-0.019561,46.593695
11020,L_hip_yaw,-0.046345,-0.011586,0.008911,-2.513876
11020,L_hip_pitch,0.526718,-0.218321,-0.331262,13.192108
11020,L_knee,0.648340,-0.487915,-0.603126,16.100654
11020,L_foot_pitch,-1.640423,0.135958,0.275585,-10.950824
11020,L_foot_roll,1.151335,0.115133,0.021931,7.551947
11020,R_hip_roll,-0.077141,-0.019285,0.019511,-8.417678
11020,R_hip_yaw,-0.082504,-0.020626,-0.014871,-0.655957
11020,R_hip_pitch,0.581469,0.495367,0.408652,11.158502
11020,R_knee,1.280230,0.970057,0.980768,1.070154
11020,R_foot_pitch,-0.788841,-0.378884,-0.354563,-2.002201
11020,R_foot_roll,0.351927,0.035193,0.028733,-0.162498
11030,L_hip_roll,0.877107,0.219277,-0.017794,46.819382
11030,L_hip_yaw,-0.035895,-0.008974,0.009506,-2.284005
11030,L_hip_pitch,0.521209,-0.219698,-0.327628,12.599542
11030,L_knee,0.657179,-0.485705,-0.596967,15.445250
11030,L_foot_pitch,-1.639050,0.136095,0.273219,-10.714119
11030,L_foot_roll,1.127912,0.112791,0.020563,7.786281
11030,R_hip_roll,-0.086388,-0.021597,0.021380,-9.080562
11030,R_hip_yaw,-0.099311,-0.024828,-0.015562,-1.016585
11030,R_hip_pitch,0.559427,0.489857,0.402575,10.945162
11030,R_knee,1.316594,0.979148,0.968962,3.569566
11030,R_foot_pitch,-0.737806,-0.373781,-0.354054,-1.623621
11030,R_foot_roll,0.382084,0.038208,0.034648,-0.195599
11040,L_hip_roll,0.901650,0.225412,-0.016165,47.817419
11040,L_hip_yaw,-0.040167,-0.010042,0.010200,-2.500132
11040,L_hip_pitch,0.518609,-0.220348,-0.324684,12.169520
11040,L_knee,0.654630,-0.486342,-0.591417,14.467793
11040,L_foot_pitch,-1.659122,0.134088,0.270966,-10.915849
11040,L_foot_roll,1.124820,0.112482,0.019673,7.432970
11040,R_hip_roll,-0.100855,-0.025214,0.022506,-9.817989
11040,R_hip_yaw,-0.109244,-0.027311,-0.017344,-0.973016
11040,R_hip_pitch,0.539217,0.484804,0.399981,10.267140
11040,R_knee,1.354218,0.988555,0.961892,4.885226
11040,R_foot_pitch,-0.718707,-0.371871,-0.353614,-1.501906
11040,R_foot_roll,0.380924,0.038092,0.038611,-0.348520
11050,L_hip_roll,0.897116,0.224279,-0.014599,47.301999
11050,L_hip_yaw,-0.015447,-0.003862,0.010966,-1.856205
11050,L_hip_pitch,0.506618,-0.223345,-0.322625,11.743213
11050,L_knee,0.669444,-0.482639,-0.586806,14.799222
11050,L_foot_pitch,-1.665076,0.133492,0.268607,-10.620568
11050,L_foot_roll,1.100222,0.110022,0.018518,7.455791
11050,R_hip_roll,-0.104242,-0.026061,0.022878,-9.803719
11050,R_hip_yaw,-0.122538,-0.030635,-0.020369,-0.891401
11050,R_hip_pitch,0.526694,0.481673,0.401314,9.345007
11050,R_knee,1.389809,0.997452,0.961051,5.085240
11050,R_foot_pitch,-0.713437,-0.371344,-0.353230,-1.484462
11050,R_foot_roll,0.383267,0.038327,0.040544,-0.289604
11060,L_hip_roll,0.891593,0.222898,-0.012976,46.615886
11060,L_hip_yaw,0.010689,0.002672,0.011793,-1.182450
11060,L_hip_pitch,0.455802,-0.236050,-0.321044,10.050946
11060,L_knee,0.660315,-0.484921,-0.582797,13.909099
11060,L_foot_pitch,-1.659532,0.134047,0.266730,-10.421132
11060,L_foot_roll,1.090653,0.109065,0.016749,7.833354
11060,R_hip_roll,-0.105405,-0.026351,0.022542,-9.595006
11060,R_hip_yaw,-0.131087,-0.032772,-0.024224,-0.626025
11060,R_hip_pitch,0.528847,0.482212,0.406172,8.510615
11060,R_knee,1.410549,1.002637,0.966237,3.977553
11060,R_foot_pitch,-0.706691,-0.370669,-0.352919,-1.447937
11060,R_foot_roll,0.365949,0.036595,0.041011,-0.360211
11070,L_hip_roll,0.876243,0.219061,-0.011287,45.454971
11070,L_hip_yaw,0.033220,0.008305,0.012691,-0.619549
11070,L_hip_pitch,0.413667,-0.246583,-0.320355,8.800362
11070,L_knee,0.660132,-0.484967,-0.580122,13.794464
11070,L_foot_pitch,-1.655679,0.134432,0.265101,-10.302561
11070,L_foot_roll,1.077840,0.107784,0.015434,7.785914
11070,R_hip_roll,-0.133430,-0.033358,0.021592,-10.659831
11070,R_hip_yaw,-0.138007,-0.034502,-0.028280,-0.363770
11070,R_hip_pitch,0.529003,0.482251,0.413757,7.375273
11070,R_knee,1.415082,1.003770,0.975812,2.033034
11070,R_foot_pitch,-0.723689,-0.372369,-0.352669,-1.598764
11070,R_foot_roll,0.350286,0.035029,0.040344,-0.323939
11080,L_hip_roll,0.825026,0.206257,-0.009375,42.519180
11080,L_hip_yaw,0.079465,0.019866,0.013615,0.658404
11080,L_hip_pitch,0.369286,-0.257678,-0.320518,7.580054
11080,L_knee,0.666985,-0.483254,-0.578908,14.199909
11080,L_foot_pitch,-1.634149,0.136585,0.264268,-10.147325
11080,L_foot_roll,1.028090,0.102809,0.013751,7.296309
11080,R_hip_roll,-0.133233,-0.033308,0.020042,-10.117543
11080,R_hip_yaw,-0.145239,-0.036310,-0.031715,-0.257997
11080,R_hip_pitch,0.531134,0.482783,0.422826,6.265680
11080,R_knee,1.405107,1.001277,0.987108,-0.119560
11080,R_foot_pitch,-0.727575,-0.372757,-0.352488,-1.636519
11080,R_foot_roll,0.332066,0.033207,0.039022,-0.329668
11090,L_hip_roll,0.785708,0.196427,-0.007174,39.955952
11090,L_hip_yaw,0.097657,0.024414,0.014623,1.067546
11090,L_hip_pitch,0.293729,-0.276568,-0.320862,5.351185
11090,L_knee,0.670461,-0.482385,-0.578224,14.277384
11090,L_foot_pitch,-1.599109,0.140089,0.263828,-9.839143
11090,L_foot_roll,1.003769,0.100377,0.011353,7.687679
11090,R_hip_roll,-0.136004,-0.034001,0.017849,-9.632292
11090,R_hip_yaw,-0.144987,-0.036247,-0.034008,-0.098489
11090,R_hip_pitch,0.512878,0.478219,0.431975,4.666372
11090,R_knee,1.377891,0.994473,0.997218,-2.185279
11090,R_foot_pitch,-0.744945,-0.374494,-0.352367,-1.780374
11090,R_foot_roll,0.292021,0.029202,0.037374,-0.488362
11100,L_hip_roll,0.724655,0.181164,-0.004924,36.501929
11100,L_hip_yaw,0.133611,0.033403,0.015617,2.038039
11100,L_hip_pitch,0.266078,-0.283481,-0.322031,4.755296
11100,L_knee,0.683032,-0.479242,-0.579099,15.232349
11100,L_foot_pitch,-1.546730,0.145327,0.263555,-9.481569
11100,L_foot_roll,0.939479,0.093948,0.009870,6.927983
11100,R_hip_roll,-0.119475,-0.029869,0.014923,-7.997581
11100,R_hip_yaw,-0.137908,-0.034477,-0.035064,0.115883
11100,R_hip_pitch,0.509394,0.477349,0.439954,3.769599
11100,R_knee,1.309334,0.977334,1.003353,-4.674044
11100,R_foot_pitch,-0.778759,-0.377876,-0.352301,-2.050200
11100,R_foot_roll,0.262482,0.026248,0.034931,-0.424596
11110,L_hip_roll,0.655791,0.163948,-0.002428,32.517241
11110,L_hip_yaw,0.150928,0.037732,0.016633,2.428032
11110,L_hip_pitch,0.208237,-0.297941,-0.323271,3.165027
11110,L_knee,0.682280,-0.479430,-0.580535,15.500870
11110,L_foot_pitch,-1.479097,0.152090,0.263904,-8.992754
11110,L_foot_roll,0.878807,0.087881,0.007553,6.637692
11110,R_hip_roll,-0.084959,-0.021240,0.011407,-5.391523
11110,R_hip_yaw,-0.128010,-0.032002,-0.034597,0.197557
11110,R_hip_pitch,0.499967,0.474992,0.445504,3.108572
11110,R_knee,1.225088,0.956272,1.002905,-6.252523
11110,R_foot_pitch,-0.808132,-0.380813,-0.352305,-2.277411
11110,R_foot_roll,0.208147,0.020815,0.031692,-0.542024
11120,L_hip_roll,0.568954,0.142238,0.000293,27.592665
11120,L_hip_yaw,0.156352,0.039088,0.017722,2.451860
11120,L_hip_pitch,0.151679,-0.312080,-0.324503,1.653694
11120,L_knee,0.699610,-0.475098,-0.582291,16.559426
11120,L_foot_pitch,-1.370035,0.162996,0.264459,-8.141429
11120,L_foot_roll,0.795788,0.079579,0.004898,6.092062
11120,R_hip_roll,-0.044773,-0.011193,0.007527,-2.528129
11120,R_hip_yaw,-0.106122,-0.026530,-0.032647,0.489790
11120,R_hip_pitch,0.460144,0.465036,0.447910,1.944209
11120,R_knee,1.085129,0.921282,0.994057,-8.419981
11120,R_foot_pitch,-0.870176,-0.387018,-0.352380,-2.760860
11120,R_foot_roll,0.129352,0.012935,0.027297,-0.681311
11130,L_hip_roll,0.471608,0.117902,0.003071,22.109051
11130,L_hip_yaw,0.167605,0.041901,0.018784,2.668405
11130,L_hip_pitch,0.089502,-0.327624,-0.326197,0.002059
11130,L_knee,0.704643,-0.473839,-0.584959,17.225855
11130,L_foot_pitch,-1.223090,0.177691,0.265263,-7.113743
11130,L_foot_roll,0.689343,0.068934,0.002957,5.541061
11130,R_hip_roll,0.022659,0.005665,0.003476,1.665926
11130,R_hip_yaw,-0.072816,-0.018204,-0.029337,0.951243
11130,R_hip_pitch,0.421678,0.455420,0.446478,1.379944
11130,R_knee,0.893935,0.873484,0.975031,-10.559173
11130,R_foot_pitch,-0.927860,-0.392786,-0.352553,-3.196991
11130,R_foot_roll,0.035455,0.003546,0.020966,-0.716281
11140,L_hip_roll,0.359299,0.089825,0.006139,15.778102
11140,L_hip_yaw,0.160319,0.040080,0.019843,2.315079
11140,L_hip_pitch,0.069551,-0.332612,-0.327960,-0.451287
11140,L_knee,0.686703,-0.478324,-0.587802,16.787333
11140,L_foot_pitch,-1.049792,0.195021,0.266594,-6.033176
11140,L_foot_roll,0.531994,0.053199,-0.000091,4.514923
11140,R_hip_roll,0.102281,0.025570,-0.000317,6.238003
11140,R_hip_yaw,-0.035984,-0.008996,-0.024356,1.271242
11140,R_hip_pitch,0.337448,0.434362,0.440445,0.050146
11140,R_knee,0.681036,0.820259,0.943901,-11.361273
11140,R_foot_pitch,-0.970506,-0.397051,-0.352830,-3.506238
11140,R_foot_roll,-0.068730,-0.006873,0.012325,-0.634130
11150,L_hip_roll,0.208337,0.052084,0.009339,7.595722
11150,L_hip_yaw,0.152517,0.038129,0.020826,1.981744
11150,L_hip_pitch,0.079773,-0.330057,-0.330326,0.298036
11150,L_knee,0.644520,-0.488870,-0.591627,16.278845
11150,L_foot_pitch,-0.847046,0.215295,0.267862,-4.381977
11150,L_foot_roll,0.302919,0.030292,-0.002944,2.950480
11150,R_hip_roll,0.219668,0.054917,-0.003533,12.580531
11150,R_hip_yaw,0.007179,0.001795,-0.017651,1.609188
11150,R_hip_pitch,0.271420,0.417855,0.429200,-0.045566
11150,R_knee,0.409973,0.752493,0.899484,-12.191627
11150,R_foot_pitch,-0.980420,-0.398042,-0.353177,-3.552144
11150,R_foot_roll,-0.168954,-0.016895,0.001595,-0.397509
11160,L_hip_roll,0.051093,0.012773,0.012663,-0.982527
11160,L_hip_yaw,0.111276,0.027819,0.021738,0.629886
11160,L_hip_pitch,0.126723,-0.318319,-0.333006,1.970204
11160,L_knee,0.559757,-0.510061,-0.596371,13.760125
11160,L_foot_pitch,-0.609179,0.239082,0.270025,-2.877157
11160,L_foot_roll,-0.008519,-0.000852,-0.005976,0.689398
11160,R_hip_roll,0.337662,0.084416,-0.005731,18.520845
11160,R_hip_yaw,0.045935,0.011484,-0.009433,1.647713
11160,R_hip_pitch,0.193741,0.398435,0.412288,0.216488
11160,R_knee,0.110646,0.677661,0.841377,-12.023640
11160,R_foot_pitch,-0.895281,-0.389528,-0.353520,-2.847127
11160,R_foot_roll,-0.268369,-0.026837,-0.010472,-0.134830
11170,L_hip_roll,-0.136423,-0.034106,0.015962,-10.975340
11170,L_hip_yaw,0.047255,0.011814,0.022526,-1.369637
11170,L_hip_pitch,0.218869,-0.295283,-0.336280,5.201349
11170,L_knee,0.434625,-0.541344,-0.602766,10.444672
11170,L_foot_pitch,-0.320409,0.267959,0.272827,-0.900256
11170,L_foot_roll,-0.384008,-0.038401,-0.009192,-2.042505
11170,R_hip_roll,0.410969,0.102742,-0.006531,21.886625
11170,R_hip_yaw,0.075442,0.018860,-0.000596,1.472845
11170,R_hip_pitch,0.126921,0.381730,0.389727,1.459029
11170,R_knee,-0.196539,0.600865,0.770172,-10.417589
11170,R_foot_pitch,-0.616856,-0.361686,-0.353694,-0.629233
11170,R_foot_roll,-0.385230,-0.038523,-0.022979,-0.060496
11180,L_hip_roll,-0.269130,-0.067283,0.018738,-17.870571
